 6.11887917891526e-09   0.00e+00 
 6.11942591106729e-09   0.00e+00 
 6.11997264520941e-09   0.00e+00 
 6.12051938134138e-09   0.00e+00 
 6.12106611946294e-09   0.00e+00 
 6.12161285957384e-09   0.00e+00 
 6.12215960167383e-09   0.00e+00 
 6.12270634576267e-09   0.00e+00 
 6.12325309184010e-09   0.00e+00 
 6.12379983990588e-09   0.00e+00 
 6.12434658995975e-09   0.00e+00 
 6.12489334200147e-09   0.00e+00 
 6.12544009603078e-09   0.00e+00 
 6.12598685204744e-09   0.00e+00 
 6.12653361005120e-09   0.00e+00 
 6.12708037004181e-09   0.00e+00 
 6.12762713201902e-09   0.00e+00 
 6.12817389598259e-09   0.00e+00 
 6.12872066193225e-09   0.00e+00 
 6.12926742986777e-09   0.00e+00 
 6.12981419978890e-09   0.00e+00 
 6.13036097169538e-09   0.00e+00 
 6.13090774558698e-09   0.00e+00 
 6.13145452146343e-09   0.00e+00 
 6.13200129932449e-09   0.00e+00 
 6.13254807916991e-09   0.00e+00 
 6.13309486099946e-09   0.00e+00 
 6.13364164481286e-09   0.00e+00 
 6.13418843060989e-09   0.00e+00 
 6.13473521839028e-09   0.00e+00 
 6.13528200815380e-09   0.00e+00 
 6.13582879990019e-09   0.00e+00 
 6.13637559362920e-09   0.00e+00 
 6.13692238934060e-09   0.00e+00 
 6.13746918703413e-09   0.00e+00 
 6.13801598670953e-09   0.00e+00 
 6.13856278836658e-09   0.00e+00 
 6.13910959200500e-09   0.00e+00 
 6.13965639762457e-09   0.00e+00 
 6.14020320522504e-09   0.00e+00 
 6.14075001480614e-09   0.00e+00 
 6.14129682636765e-09   0.00e+00 
 6.14184363990931e-09   0.00e+00 
 6.14239045543087e-09   0.00e+00 
 6.14293727293209e-09   0.00e+00 
 6.14348409241272e-09   0.00e+00 
 6.14403091387251e-09   0.00e+00 
 6.14457773731122e-09   0.00e+00 
 6.14512456272860e-09   0.00e+00 
 6.14567139012440e-09   0.00e+00 
 6.14621821949838e-09   0.00e+00 
 6.14676505085029e-09   0.00e+00 
 6.14731188417988e-09   0.00e+00 
 6.14785871948691e-09   0.00e+00 
 6.14840555677113e-09   0.00e+00 
 6.14895239603230e-09   0.00e+00 
 6.14949923727017e-09   0.00e+00 
 6.15004608048449e-09   0.00e+00 
 6.15059292567502e-09   0.00e+00 
 6.15113977284151e-09   0.00e+00 
 6.15168662198371e-09   0.00e+00 
 6.15223347310139e-09   0.00e+00 
 6.15278032619429e-09   0.00e+00 
 6.15332718126218e-09   0.00e+00 
 6.15387403830480e-09   0.00e+00 
 6.15442089732190e-09   0.00e+00 
 6.15496775831326e-09   0.00e+00 
 6.15551462127861e-09   0.00e+00 
 6.15606148621771e-09   0.00e+00 
 6.15660835313033e-09   0.00e+00 
 6.15715522201621e-09   0.00e+00 
 6.15770209287512e-09   0.00e+00 
 6.15824896570680e-09   0.00e+00 
 6.15879584051101e-09   0.00e+00 
 6.15934271728751e-09   0.00e+00 
 6.15988959603605e-09   0.00e+00 
 6.16043647675639e-09   0.00e+00 
 6.16098335944829e-09   0.00e+00 
 6.16153024411150e-09   0.00e+00 
 6.16207713074578e-09   0.00e+00 
 6.16262401935089e-09   0.00e+00 
 6.16317090992657e-09   0.00e+00 
 6.16371780247259e-09   0.00e+00 
 6.16426469698871e-09   0.00e+00 
 6.16481159347467e-09   0.00e+00 
 6.16535849193024e-09   0.00e+00 
 6.16590539235518e-09   0.00e+00 
 6.16645229474924e-09   0.00e+00 
 6.16699919911218e-09   0.00e+00 
 6.16754610544376e-09   0.00e+00 
 6.16809301374373e-09   0.00e+00 
 6.16863992401186e-09   0.00e+00 
 6.16918683624789e-09   0.00e+00 
 6.16973375045159e-09   0.00e+00 
 6.17028066662271e-09   0.00e+00 
 6.17082758476102e-09   0.00e+00 
 6.17137450486627e-09   0.00e+00 
 6.17192142693822e-09   0.00e+00 
 6.17246835097663e-09   0.00e+00 
 6.17301527698125e-09   0.00e+00 
 6.17356220495185e-09   0.00e+00 
 6.17410913488819e-09   0.00e+00 
 6.17465606679002e-09   0.00e+00 
 6.17520300065710e-09   0.00e+00 
 6.17574993648919e-09   0.00e+00 
 6.17629687428605e-09   0.00e+00 
 6.17684381404744e-09   0.00e+00 
 6.17739075577312e-09   0.00e+00 
 6.17793769946285e-09   0.00e+00 
 6.17848464511639e-09   0.00e+00 
 6.17903159273350e-09   0.00e+00 
 6.17957854231394e-09   0.00e+00 
 6.18012549385747e-09   0.00e+00 
 6.18067244736384e-09   0.00e+00 
 6.18121940283283e-09   0.00e+00 
 6.18176636026419e-09   0.00e+00 
 6.18231331965767e-09   0.00e+00 
 6.18286028101305e-09   0.00e+00 
 6.18340724433009e-09   0.00e+00 
 6.18395420960854e-09   0.00e+00 
 6.18450117684816e-09   0.00e+00 
 6.18504814604872e-09   0.00e+00 
 6.18559511720997e-09   0.00e+00 
 6.18614209033169e-09   0.00e+00 
 6.18668906541363e-09   0.00e+00 
 6.18723604245555e-09   0.00e+00 
 6.18778302145722e-09   0.00e+00 
 6.18833000241840e-09   0.00e+00 
 6.18887698533884e-09   0.00e+00 
 6.18942397021832e-09   0.00e+00 
 6.18997095705659e-09   0.00e+00 
 6.19051794585342e-09   0.00e+00 
 6.19106493660857e-09   0.00e+00 
 6.19161192932181e-09   0.00e+00 
 6.19215892399289e-09   0.00e+00 
 6.19270592062158e-09   0.00e+00 
 6.19325291920764e-09   0.00e+00 
 6.19379991975084e-09   0.00e+00 
 6.19434692225095e-09   0.00e+00 
 6.19489392670772e-09   0.00e+00 
 6.19544093312091e-09   0.00e+00 
 6.19598794149030e-09   0.00e+00 
 6.19653495181565e-09   0.00e+00 
 6.19708196409672e-09   0.00e+00 
 6.19762897833328e-09   0.00e+00 
 6.19817599452508e-09   0.00e+00 
 6.19872301267190e-09   0.00e+00 
 6.19927003277351e-09   0.00e+00 
 6.19981705482966e-09   0.00e+00 
 6.20036407884012e-09   0.00e+00 
 6.20091110480466e-09   0.00e+00 
 6.20145813272304e-09   0.00e+00 
 6.20200516259502e-09   0.00e+00 
 6.20255219442039e-09   0.00e+00 
 6.20309922819889e-09   0.00e+00 
 6.20364626393029e-09   0.00e+00 
 6.20419330161437e-09   0.00e+00 
 6.20474034125089e-09   0.00e+00 
 6.20528738283962e-09   0.00e+00 
 6.20583442638032e-09   0.00e+00 
 6.20638147187275e-09   0.00e+00 
 6.20692851931670e-09   0.00e+00 
 6.20747556871192e-09   0.00e+00 
 6.20802262005817e-09   0.00e+00 
 6.20856967335524e-09   0.00e+00 
 6.20911672860289e-09   0.00e+00 
 6.20966378580088e-09   0.00e+00 
 6.21021084494898e-09   0.00e+00 
 6.21075790604696e-09   0.00e+00 
 6.21130496909458e-09   0.00e+00 
 6.21185203409163e-09   0.00e+00 
 6.21239910103786e-09   0.00e+00 
 6.21294616993305e-09   0.00e+00 
 6.21349324077696e-09   0.00e+00 
 6.21404031356936e-09   0.00e+00 
 6.21458738831002e-09   0.00e+00 
 6.21513446499871e-09   0.00e+00 
 6.21568154363521e-09   0.00e+00 
 6.21622862421927e-09   0.00e+00 
 6.21677570675067e-09   0.00e+00 
 6.21732279122918e-09   0.00e+00 
 6.21786987765457e-09   0.00e+00 
 6.21841696602661e-09   0.00e+00 
 6.21896405634507e-09   0.00e+00 
 6.21951114860972e-09   0.00e+00 
 6.22005824282034e-09   0.00e+00 
 6.22060533897668e-09   0.00e+00 
 6.22115243707853e-09   0.00e+00 
 6.22169953712565e-09   0.00e+00 
 6.22224663911781e-09   0.00e+00 
 6.22279374305479e-09   0.00e+00 
 6.22334084893636e-09   0.00e+00 
 6.22388795676229e-09   0.00e+00 
 6.22443506653235e-09   0.00e+00 
 6.22498217824632e-09   0.00e+00 
 6.22552929190396e-09   0.00e+00 
 6.22607640750504e-09   0.00e+00 
 6.22662352504935e-09   0.00e+00 
 6.22717064453665e-09   0.00e+00 
 6.22771776596672e-09   0.00e+00 
 6.22826488933932e-09   0.00e+00 
 6.22881201465424e-09   0.00e+00 
 6.22935914191124e-09   0.00e+00 
 6.22990627111009e-09   0.00e+00 
 6.23045340225058e-09   0.00e+00 
 6.23100053533247e-09   0.00e+00 
 6.23154767035554e-09   0.00e+00 
 6.23209480731957e-09   0.00e+00 
 6.23264194622431e-09   0.00e+00 
 6.23318908706956e-09   0.00e+00 
 6.23373622985509e-09   0.00e+00 
 6.23428337458066e-09   0.00e+00 
 6.23483052124605e-09   0.00e+00 
 6.23537766985104e-09   0.00e+00 
 6.23592482039541e-09   0.00e+00 
 6.23647197287892e-09   0.00e+00 
 6.23701912730136e-09   0.00e+00 
 6.23756628366249e-09   0.00e+00 
 6.23811344196210e-09   0.00e+00 
 6.23866060219995e-09   0.00e+00 
 6.23920776437583e-09   0.00e+00 
 6.23975492848951e-09   0.00e+00 
 6.24030209454076e-09   0.00e+00 
 6.24084926252937e-09   0.00e+00 
 6.24139643245510e-09   0.00e+00 
 6.24194360431773e-09   0.00e+00 
 6.24249077811705e-09   0.00e+00 
 6.24303795385283e-09   0.00e+00 
 6.24358513152484e-09   0.00e+00 
 6.24413231113286e-09   0.00e+00 
 6.24467949267666e-09   0.00e+00 
 6.24522667615603e-09   0.00e+00 
 6.24577386157074e-09   0.00e+00 
 6.24632104892057e-09   0.00e+00 
 6.24686823820530e-09   0.00e+00 
 6.24741542942470e-09   0.00e+00 
 6.24796262257855e-09   0.00e+00 
 6.24850981766663e-09   0.00e+00 
 6.24905701468871e-09   0.00e+00 
 6.24960421364459e-09   0.00e+00 
 6.25015141453402e-09   0.00e+00 
 6.25069861735680e-09   0.00e+00 
 6.25124582211270e-09   0.00e+00 
 6.25179302880150e-09   0.00e+00 
 6.25234023742297e-09   0.00e+00 
 6.25288744797689e-09   0.00e+00 
 6.25343466046306e-09   0.00e+00 
 6.25398187488123e-09   0.00e+00 
 6.25452909123119e-09   0.00e+00 
 6.25507630951273e-09   0.00e+00 
 6.25562352972562e-09   0.00e+00 
 6.25617075186964e-09   0.00e+00 
 6.25671797594457e-09   0.00e+00 
 6.25726520195019e-09   0.00e+00 
 6.25781242988628e-09   0.00e+00 
 6.25835965975262e-09   0.00e+00 
 6.25890689154899e-09   0.00e+00 
 6.25945412527516e-09   0.00e+00 
 6.26000136093093e-09   0.00e+00 
 6.26054859851607e-09   0.00e+00 
 6.26109583803035e-09   0.00e+00 
 6.26164307947357e-09   0.00e+00 
 6.26219032284549e-09   0.00e+00 
 6.26273756814591e-09   0.00e+00 
 6.26328481537460e-09   0.00e+00 
 6.26383206453135e-09   0.00e+00 
 6.26437931561593e-09   0.00e+00 
 6.26492656862812e-09   0.00e+00 
 6.26547382356771e-09   0.00e+00 
 6.26602108043448e-09   0.00e+00 
 6.26656833922820e-09   0.00e+00 
 6.26711559994867e-09   0.00e+00 
 6.26766286259566e-09   0.00e+00 
 6.26821012716896e-09   0.00e+00 
 6.26875739366834e-09   0.00e+00 
 6.26930466209358e-09   0.00e+00 
 6.26985193244448e-09   0.00e+00 
 6.27039920472081e-09   0.00e+00 
 6.27094647892235e-09   0.00e+00 
 6.27149375504889e-09   0.00e+00 
 6.27204103310020e-09   0.00e+00 
 6.27258831307608e-09   0.00e+00 
 6.27313559497630e-09   0.00e+00 
 6.27368287880064e-09   0.00e+00 
 6.27423016454889e-09   0.00e+00 
 6.27477745222084e-09   0.00e+00 
 6.27532474181625e-09   0.00e+00 
 6.27587203333493e-09   0.00e+00 
 6.27641932677664e-09   0.00e+00 
 6.27696662214118e-09   0.00e+00 
 6.27751391942832e-09   0.00e+00 
 6.27806121863785e-09   0.00e+00 
 6.27860851976956e-09   0.00e+00 
 6.27915582282322e-09   0.00e+00 
 6.27970312779861e-09   0.00e+00 
 6.28025043469554e-09   0.00e+00 
 6.28079774351376e-09   0.00e+00 
 6.28134505425308e-09   0.00e+00 
 6.28189236691328e-09   0.00e+00 
 6.28243968149413e-09   0.00e+00 
 6.28298699799542e-09   0.00e+00 
 6.28353431641694e-09   0.00e+00 
 6.28408163675847e-09   0.00e+00 
 6.28462895901980e-09   0.00e+00 
 6.28517628320070e-09   0.00e+00 
 6.28572360930096e-09   0.00e+00 
 6.28627093732037e-09   0.00e+00 
 6.28681826725871e-09   0.00e+00 
 6.28736559911577e-09   0.00e+00 
 6.28791293289133e-09   0.00e+00 
 6.28846026858517e-09   0.00e+00 
 6.28900760619709e-09   0.00e+00 
 6.28955494572686e-09   0.00e+00 
 6.29010228717427e-09   0.00e+00 
 6.29064963053910e-09   0.00e+00 
 6.29119697582114e-09   0.00e+00 
 6.29174432302018e-09   0.00e+00 
 6.29229167213599e-09   0.00e+00 
 6.29283902316838e-09   0.00e+00 
 6.29338637611711e-09   0.00e+00 
 6.29393373098197e-09   0.00e+00 
 6.29448108776276e-09   0.00e+00 
 6.29502844645926e-09   0.00e+00 
 6.29557580707124e-09   0.00e+00 
 6.29612316959851e-09   0.00e+00 
 6.29667053404083e-09   0.00e+00 
 6.29721790039801e-09   0.00e+00 
 6.29776526866982e-09   0.00e+00 
 6.29831263885605e-09   0.00e+00 
 6.29886001095648e-09   0.00e+00 
 6.29940738497091e-09   0.00e+00 
 6.29995476089912e-09   0.00e+00 
 6.30050213874088e-09   0.00e+00 
 6.30104951849600e-09   0.00e+00 
 6.30159690016426e-09   0.00e+00 
 6.30214428374544e-09   0.00e+00 
 6.30269166923932e-09   0.00e+00 
 6.30323905664571e-09   0.00e+00 
 6.30378644596437e-09   0.00e+00 
 6.30433383719510e-09   0.00e+00 
 6.30488123033769e-09   0.00e+00 
 6.30542862539191e-09   0.00e+00 
 6.30597602235757e-09   0.00e+00 
 6.30652342123444e-09   0.00e+00 
 6.30707082202231e-09   0.00e+00 
 6.30761822472097e-09   0.00e+00 
 6.30816562933020e-09   0.00e+00 
 6.30871303584980e-09   0.00e+00 
 6.30926044427954e-09   0.00e+00 
 6.30980785461923e-09   0.00e+00 
 6.31035526686863e-09   0.00e+00 
 6.31090268102754e-09   0.00e+00 
 6.31145009709576e-09   0.00e+00 
 6.31199751507305e-09   0.00e+00 
 6.31254493495922e-09   0.00e+00 
 6.31309235675405e-09   0.00e+00 
 6.31363978045732e-09   0.00e+00 
 6.31418720606882e-09   0.00e+00 
 6.31473463358835e-09   0.00e+00 
 6.31528206301569e-09   0.00e+00 
 6.31582949435062e-09   0.00e+00 
 6.31637692759293e-09   0.00e+00 
 6.31692436274243e-09   0.00e+00 
 6.31747179979888e-09   0.00e+00 
 6.31801923876207e-09   0.00e+00 
 6.31856667963180e-09   0.00e+00 
 6.31911412240786e-09   0.00e+00 
 6.31966156709002e-09   0.00e+00 
 6.32020901367809e-09   0.00e+00 
 6.32075646217184e-09   0.00e+00 
 6.32130391257106e-09   0.00e+00 
 6.32185136487556e-09   0.00e+00 
 6.32239881908510e-09   0.00e+00 
 6.32294627519948e-09   0.00e+00 
 6.32349373321850e-09   0.00e+00 
 6.32404119314192e-09   0.00e+00 
 6.32458865496956e-09   0.00e+00 
 6.32513611870119e-09   0.00e+00 
 6.32568358433660e-09   0.00e+00 
 6.32623105187558e-09   0.00e+00 
 6.32677852131792e-09   0.00e+00 
 6.32732599266341e-09   0.00e+00 
 6.32787346591184e-09   0.00e+00 
 6.32842094106299e-09   0.00e+00 
 6.32896841811665e-09   0.00e+00 
 6.32951589707262e-09   0.00e+00 
 6.33006337793068e-09   0.00e+00 
 6.33061086069063e-09   0.00e+00 
 6.33115834535224e-09   0.00e+00 
 6.33170583191532e-09   0.00e+00 
 6.33225332037964e-09   0.00e+00 
 6.33280081074500e-09   0.00e+00 
 6.33334830301119e-09   0.00e+00 
 6.33389579717799e-09   0.00e+00 
 6.33444329324520e-09   0.00e+00 
 6.33499079121261e-09   0.00e+00 
 6.33553829108000e-09   0.00e+00 
 6.33608579284717e-09   0.00e+00 
 6.33663329651390e-09   0.00e+00 
 6.33718080207998e-09   0.00e+00 
 6.33772830954520e-09   0.00e+00 
 6.33827581890936e-09   0.00e+00 
 6.33882333017225e-09   0.00e+00 
 6.33937084333364e-09   0.00e+00 
 6.33991835839334e-09   0.00e+00 
 6.34046587535114e-09   0.00e+00 
 6.34101339420681e-09   0.00e+00 
 6.34156091496016e-09   0.00e+00 
 6.34210843761097e-09   0.00e+00 
 6.34265596215903e-09   0.00e+00 
 6.34320348860414e-09   0.00e+00 
 6.34375101694607e-09   0.00e+00 
 6.34429854718464e-09   0.00e+00 
 6.34484607931961e-09   0.00e+00 
 6.34539361335080e-09   0.00e+00 
 6.34594114927797e-09   0.00e+00 
 6.34648868710094e-09   0.00e+00 
 6.34703622681947e-09   0.00e+00 
 6.34758376843338e-09   0.00e+00 
 6.34813131194244e-09   0.00e+00 
 6.34867885734646e-09   0.00e+00 
 6.34922640464521e-09   0.00e+00 
 6.34977395383849e-09   0.00e+00 
 6.35032150492609e-09   0.00e+00 
 6.35086905790781e-09   0.00e+00 
 6.35141661278343e-09   0.00e+00 
 6.35196416955274e-09   0.00e+00 
 6.35251172821553e-09   0.00e+00 
 6.35305928877160e-09   0.00e+00 
 6.35360685122074e-09   0.00e+00 
 6.35415441556275e-09   0.00e+00 
 6.35470198179740e-09   0.00e+00 
 6.35524954992449e-09   0.00e+00 
 6.35579711994382e-09   0.00e+00 
 6.35634469185517e-09   0.00e+00 
 6.35689226565834e-09   0.00e+00 
 6.35743984135312e-09   0.00e+00 
 6.35798741893929e-09   0.00e+00 
 6.35853499841666e-09   0.00e+00 
 6.35908257978501e-09   0.00e+00 
 6.35963016304414e-09   0.00e+00 
 6.36017774819383e-09   0.00e+00 
 6.36072533523389e-09   0.00e+00 
 6.36127292416409e-09   0.00e+00 
 6.36182051498424e-09   0.00e+00 
 6.36236810769413e-09   0.00e+00 
 6.36291570229354e-09   0.00e+00 
 6.36346329878227e-09   0.00e+00 
 6.36401089716012e-09   0.00e+00 
 6.36455849742687e-09   0.00e+00 
 6.36510609958232e-09   0.00e+00 
 6.36565370362625e-09   0.00e+00 
 6.36620130955848e-09   0.00e+00 
 6.36674891737877e-09   0.00e+00 
 6.36729652708693e-09   0.00e+00 
 6.36784413868276e-09   0.00e+00 
 6.36839175216603e-09   0.00e+00 
 6.36893936753656e-09   0.00e+00 
 6.36948698479412e-09   0.00e+00 
 6.37003460393852e-09   0.00e+00 
 6.37058222496953e-09   0.00e+00 
 6.37112984788697e-09   0.00e+00 
 6.37167747269062e-09   0.00e+00 
 6.37222509938028e-09   0.00e+00 
 6.37277272795572e-09   0.00e+00 
 6.37332035841677e-09   0.00e+00 
 6.37386799076319e-09   0.00e+00 
 6.37441562499480e-09   0.00e+00 
 6.37496326111137e-09   0.00e+00 
 6.37551089911271e-09   0.00e+00 
 6.37605853899861e-09   0.00e+00 
 6.37660618076886e-09   0.00e+00 
 6.37715382442325e-09   0.00e+00 
 6.37770146996158e-09   0.00e+00 
 6.37824911738365e-09   0.00e+00 
 6.37879676668924e-09   0.00e+00 
 6.37934441787816e-09   0.00e+00 
 6.37989207095019e-09   0.00e+00 
 6.38043972590513e-09   0.00e+00 
 6.38098738274277e-09   0.00e+00 
 6.38153504146291e-09   0.00e+00 
 6.38208270206533e-09   0.00e+00 
 6.38263036454985e-09   0.00e+00 
 6.38317802891624e-09   0.00e+00 
 6.38372569516431e-09   0.00e+00 
 6.38427336329385e-09   0.00e+00 
 6.38482103330464e-09   0.00e+00 
 6.38536870519650e-09   0.00e+00 
 6.38591637896921e-09   0.00e+00 
 6.38646405462257e-09   0.00e+00 
 6.38701173215636e-09   0.00e+00 
 6.38755941157039e-09   0.00e+00 
 6.38810709286445e-09   0.00e+00 
 6.38865477603834e-09   0.00e+00 
 6.38920246109185e-09   0.00e+00 
 6.38975014802477e-09   0.00e+00 
 6.39029783683690e-09   0.00e+00 
 6.39084552752804e-09   0.00e+00 
 6.39139322009797e-09   0.00e+00 
 6.39194091454651e-09   0.00e+00 
 6.39248861087343e-09   0.00e+00 
 6.39303630907854e-09   0.00e+00 
 6.39358400916162e-09   0.00e+00 
 6.39413171112249e-09   0.00e+00 
 6.39467941496092e-09   0.00e+00 
 6.39522712067673e-09   0.00e+00 
 6.39577482826969e-09   0.00e+00 
 6.39632253773962e-09   0.00e+00 
 6.39687024908629e-09   0.00e+00 
 6.39741796230952e-09   0.00e+00 
 6.39796567740909e-09   0.00e+00 
 6.39851339438479e-09   0.00e+00 
 6.39906111323644e-09   0.00e+00 
 6.39960883396381e-09   0.00e+00 
 6.40015655656672e-09   0.00e+00 
 6.40070428104494e-09   0.00e+00 
 6.40125200739829e-09   0.00e+00 
 6.40179973562654e-09   0.00e+00 
 6.40234746572952e-09   0.00e+00 
 6.40289519770699e-09   0.00e+00 
 6.40344293155878e-09   0.00e+00 
 6.40399066728465e-09   0.00e+00 
 6.40453840488443e-09   0.00e+00 
 6.40508614435790e-09   0.00e+00 
 6.40563388570485e-09   0.00e+00 
 6.40618162892509e-09   0.00e+00 
 6.40672937401840e-09   0.00e+00 
 6.40727712098460e-09   0.00e+00 
 6.40782486982346e-09   0.00e+00 
 6.40837262053479e-09   0.00e+00 
 6.40892037311839e-09   0.00e+00 
 6.40946812757405e-09   0.00e+00 
 6.41001588390158e-09   0.00e+00 
 6.41056364210075e-09   0.00e+00 
 6.41111140217138e-09   0.00e+00 
 6.41165916411325e-09   0.00e+00 
 6.41220692792617e-09   0.00e+00 
 6.41275469360993e-09   0.00e+00 
 6.41330246116433e-09   0.00e+00 
 6.41385023058916e-09   0.00e+00 
 6.41439800188423e-09   0.00e+00 
 6.41494577504932e-09   0.00e+00 
 6.41549355008424e-09   0.00e+00 
 6.41604132698878e-09   0.00e+00 
 6.41658910576273e-09   0.00e+00 
 6.41713688640591e-09   0.00e+00 
 6.41768466891809e-09   0.00e+00 
 6.41823245329909e-09   0.00e+00 
 6.41878023954869e-09   0.00e+00 
 6.41932802766669e-09   0.00e+00 
 6.41987581765290e-09   0.00e+00 
 6.42042360950711e-09   0.00e+00 
 6.42097140322910e-09   0.00e+00 
 6.42151919881869e-09   0.00e+00 
 6.42206699627567e-09   0.00e+00 
 6.42261479559984e-09   0.00e+00 
 6.42316259679098e-09   0.00e+00 
 6.42371039984891e-09   0.00e+00 
 6.42425820477342e-09   0.00e+00 
 6.42480601156429e-09   0.00e+00 
 6.42535382022135e-09   0.00e+00 
 6.42590163074437e-09   0.00e+00 
 6.42644944313315e-09   0.00e+00 
 6.42699725738750e-09   0.00e+00 
 6.42754507350721e-09   0.00e+00 
 6.42809289149209e-09   0.00e+00 
 6.42864071134191e-09   0.00e+00 
 6.42918853305649e-09   0.00e+00 
 6.42973635663562e-09   0.00e+00 
 6.43028418207909e-09   0.00e+00 
 6.43083200938671e-09   0.00e+00 
 6.43137983855828e-09   0.00e+00 
 6.43192766959358e-09   0.00e+00 
 6.43247550249242e-09   0.00e+00 
 6.43302333725460e-09   0.00e+00 
 6.43357117387990e-09   0.00e+00 
 6.43411901236814e-09   0.00e+00 
 6.43466685271911e-09   0.00e+00 
 6.43521469493260e-09   0.00e+00 
 6.43576253900841e-09   0.00e+00 
 6.43631038494634e-09   0.00e+00 
 6.43685823274619e-09   0.00e+00 
 6.43740608240775e-09   0.00e+00 
 6.43795393393082e-09   0.00e+00 
 6.43850178731521e-09   0.00e+00 
 6.43904964256070e-09   0.00e+00 
 6.43959749966710e-09   0.00e+00 
 6.44014535863420e-09   0.00e+00 
 6.44069321946179e-09   0.00e+00 
 6.44124108214969e-09   0.00e+00 
 6.44178894669768e-09   0.00e+00 
 6.44233681310556e-09   0.00e+00 
 6.44288468137313e-09   0.00e+00 
 6.44343255150019e-09   0.00e+00 
 6.44398042348654e-09   0.00e+00 
 6.44452829733197e-09   0.00e+00 
 6.44507617303628e-09   0.00e+00 
 6.44562405059927e-09   0.00e+00 
 6.44617193002073e-09   0.00e+00 
 6.44671981130046e-09   0.00e+00 
 6.44726769443827e-09   0.00e+00 
 6.44781557943394e-09   0.00e+00 
 6.44836346628728e-09   0.00e+00 
 6.44891135499808e-09   0.00e+00 
 6.44945924556614e-09   0.00e+00 
 6.45000713799126e-09   0.00e+00 
 6.45055503227324e-09   0.00e+00 
 6.45110292841187e-09   0.00e+00 
 6.45165082640695e-09   0.00e+00 
 6.45219872625827e-09   0.00e+00 
 6.45274662796565e-09   0.00e+00 
 6.45329453152887e-09   0.00e+00 
 6.45384243694773e-09   0.00e+00 
 6.45439034422202e-09   0.00e+00 
 6.45493825335155e-09   0.00e+00 
 6.45548616433612e-09   0.00e+00 
 6.45603407717552e-09   0.00e+00 
 6.45658199186955e-09   0.00e+00 
 6.45712990841800e-09   0.00e+00 
 6.45767782682067e-09   0.00e+00 
 6.45822574707737e-09   0.00e+00 
 6.45877366918788e-09   0.00e+00 
 6.45932159315201e-09   0.00e+00 
 6.45986951896955e-09   0.00e+00 
 6.46041744664030e-09   0.00e+00 
 6.46096537616407e-09   0.00e+00 
 6.46151330754063e-09   0.00e+00 
 6.46206124076981e-09   0.00e+00 
 6.46260917585138e-09   0.00e+00 
 6.46315711278515e-09   0.00e+00 
 6.46370505157091e-09   0.00e+00 
 6.46425299220847e-09   0.00e+00 
 6.46480093469761e-09   0.00e+00 
 6.46534887903815e-09   0.00e+00 
 6.46589682522986e-09   0.00e+00 
 6.46644477327257e-09   0.00e+00 
 6.46699272316605e-09   0.00e+00 
 6.46754067491010e-09   0.00e+00 
 6.46808862850453e-09   0.00e+00 
 6.46863658394913e-09   0.00e+00 
 6.46918454124370e-09   0.00e+00 
 6.46973250038804e-09   0.00e+00 
 6.47028046138194e-09   0.00e+00 
 6.47082842422520e-09   0.00e+00 
 6.47137638891761e-09   0.00e+00 
 6.47192435545898e-09   0.00e+00 
 6.47247232384911e-09   0.00e+00 
 6.47302029408778e-09   0.00e+00 
 6.47356826617480e-09   0.00e+00 
 6.47411624010997e-09   0.00e+00 
 6.47466421589307e-09   0.00e+00 
 6.47521219352392e-09   0.00e+00 
 6.47576017300229e-09   0.00e+00 
 6.47630815432801e-09   0.00e+00 
 6.47685613750085e-09   0.00e+00 
 6.47740412252061e-09   0.00e+00 
 6.47795210938711e-09   0.00e+00 
 6.47850009810012e-09   0.00e+00 
 6.47904808865945e-09   0.00e+00 
 6.47959608106490e-09   0.00e+00 
 6.48014407531626e-09   0.00e+00 
 6.48069207141333e-09   0.00e+00 
 6.48124006935591e-09   0.00e+00 
 6.48178806914379e-09   0.00e+00 
 6.48233607077677e-09   0.00e+00 
 6.48288407425465e-09   0.00e+00 
 6.48343207957722e-09   0.00e+00 
 6.48398008674429e-09   0.00e+00 
 6.48452809575564e-09   0.00e+00 
 6.48507610661109e-09   0.00e+00 
 6.48562411931041e-09   0.00e+00 
 6.48617213385342e-09   0.00e+00 
 6.48672015023990e-09   0.00e+00 
 6.48726816846966e-09   0.00e+00 
 6.48781618854249e-09   0.00e+00 
 6.48836421045819e-09   0.00e+00 
 6.48891223421655e-09   0.00e+00 
 6.48946025981737e-09   0.00e+00 
 6.49000828726046e-09   0.00e+00 
 6.49055631654560e-09   0.00e+00 
 6.49110434767259e-09   0.00e+00 
 6.49165238064123e-09   0.00e+00 
 6.49220041545133e-09   0.00e+00 
 6.49274845210266e-09   0.00e+00 
 6.49329649059504e-09   0.00e+00 
 6.49384453092825e-09   0.00e+00 
 6.49439257310210e-09   0.00e+00 
 6.49494061711638e-09   0.00e+00 
 6.49548866297089e-09   0.00e+00 
 6.49603671066543e-09   0.00e+00 
 6.49658476019979e-09   0.00e+00 
 6.49713281157377e-09   0.00e+00 
 6.49768086478717e-09   0.00e+00 
 6.49822891983977e-09   0.00e+00 
 6.49877697673139e-09   0.00e+00 
 6.49932503546182e-09   0.00e+00 
 6.49987309603085e-09   0.00e+00 
 6.50042115843828e-09   0.00e+00 
 6.50096922268391e-09   0.00e+00 
 6.50151728876754e-09   0.00e+00 
